Date,Open,High,Low,Close,Adj Close,Volume
2017-07-28,214.2142791748047,214.2142791748047,203.5357208251953,203.5357208251953,181.5245361328125,7830
2017-07-31,193.39285278320312,193.39285278320312,193.39285278320312,193.39285278320312,172.47854614257812,487
2017-08-01,183.75,183.75,183.75,183.75,163.87852478027344,3908
2017-08-02,174.57142639160156,192.92857360839844,174.57142639160156,192.2857208251953,171.4911346435547,151992
2017-08-03,194.9642791748047,201.89285278320312,192.14285278320312,201.2857208251953,179.51785278320312,88016
2017-08-04,205.0,207.14285278320312,191.25,192.67857360839844,171.84152221679688,71855
2017-08-07,192.85714721679688,202.2857208251953,192.85714721679688,202.2857208251953,180.4097137451172,61567
2017-08-08,209.57142639160156,212.39285278320312,192.17857360839844,194.10714721679688,173.11558532714844,94987
2017-08-09,185.82142639160156,187.85714721679688,184.42857360839844,184.42857360839844,164.4837188720703,49281
2017-08-10,184.2857208251953,184.2857208251953,175.2142791748047,175.2142791748047,156.26588439941406,56620
2017-08-11,167.14285278320312,177.85714721679688,166.4642791748047,166.7142791748047,148.6851348876953,58916
2017-08-14,170.0,174.2857208251953,158.39285278320312,158.39285278320312,141.26361083984375,81599
2017-08-16,150.5,150.5,150.5,150.5,134.22430419921875,16465
2017-08-17,143.0,149.9642791748047,143.0,143.0,127.53539276123047,112611
2017-08-18,137.2142791748047,141.39285278320312,135.85714721679688,135.85714721679688,121.16499328613281,33790
2017-08-21,129.10714721679688,134.85714721679688,129.10714721679688,130.2142791748047,116.13236999511719,43486
2017-08-22,128.75,134.07142639160156,128.75,132.2857208251953,117.97980499267578,26808
2017-08-23,132.5,136.39285278320312,130.07142639160156,131.39285278320312,117.18347930908203,5520
2017-08-24,126.78571319580078,134.10714721679688,126.25,129.67857360839844,115.65460205078125,8850
2017-08-28,127.92857360839844,131.85714721679688,123.21428680419922,123.46428680419922,110.11235046386719,49032
2017-08-29,123.46428680419922,125.67857360839844,117.32142639160156,118.46428680419922,105.65306091308594,40895
2017-08-30,118.57142639160156,124.35713958740234,114.28571319580078,123.78571319580078,110.39900970458984,27519
2017-08-31,126.28571319580078,129.9642791748047,124.42857360839844,129.9642791748047,115.909423828125,30528
2017-09-01,134.9642791748047,136.42857360839844,134.9642791748047,136.42857360839844,121.67461395263672,25214
2017-09-04,143.25,143.25,143.25,143.25,127.75833892822266,13069
2017-09-05,150.39285278320312,150.39285278320312,145.7142791748047,150.39285278320312,134.12876892089844,70940
2017-09-06,157.89285278320312,157.89285278320312,150.7142791748047,156.64285278320312,139.70285034179688,79969
2017-09-07,162.10714721679688,162.10714721679688,148.82142639160156,150.9642791748047,134.6383819580078,88845
2017-09-08,143.60714721679688,147.85714721679688,143.42857360839844,145.64285278320312,129.89242553710938,55503
2017-09-11,145.0,150.64285278320312,142.92857360839844,145.67857360839844,129.92430114746094,38162
2017-09-12,149.2142791748047,149.2142791748047,144.2857208251953,145.07142639160156,129.38279724121094,29195
2017-09-13,148.57142639160156,152.32142639160156,145.7142791748047,152.32142639160156,135.8487548828125,22779
2017-09-14,159.92857360839844,159.92857360839844,159.92857360839844,159.92857360839844,142.63323974609375,15943
2017-09-15,166.9642791748047,167.89285278320312,157.85714721679688,167.89285278320312,149.7362518310547,97343
2017-09-18,173.57142639160156,176.2857208251953,170.67857360839844,176.2857208251953,157.2214813232422,92933
2017-09-19,182.14285278320312,185.07142639160156,178.57142639160156,185.07142639160156,165.05703735351562,48948
2017-09-20,191.42857360839844,192.85714721679688,178.57142639160156,180.89285278320312,161.33035278320312,43877
2017-09-21,175.0,189.2857208251953,175.0,186.7142791748047,166.52223205566406,59875
2017-09-22,180.0,183.35714721679688,177.39285278320312,178.35714721679688,159.06886291503906,20934
2017-09-25,171.42857360839844,171.42857360839844,169.4642791748047,169.4642791748047,151.13772583007812,21714
2017-09-26,170.2142791748047,170.2142791748047,161.0,161.0,143.5888214111328,38306
2017-09-27,166.7857208251953,167.64285278320312,152.9642791748047,153.4642791748047,136.86802673339844,33236
2017-09-28,146.42857360839844,160.0,146.42857360839844,153.7142791748047,137.09100341796875,26447
2017-09-29,150.0,161.39285278320312,150.0,155.5,138.68356323242188,33049
2017-10-03,151.2142791748047,160.7142791748047,151.2142791748047,157.60714721679688,140.56285095214844,28138
2017-10-04,151.64285278320312,157.85714721679688,151.07142639160156,157.14285278320312,140.14877319335938,9459
2017-10-05,153.57142639160156,158.57142639160156,149.2857208251953,152.2142791748047,135.75318908691406,13738
2017-10-06,155.35714721679688,158.5,148.2142791748047,153.57142639160156,136.9635772705078,6822
2017-10-09,152.14285278320312,157.5,150.07142639160156,153.7857208251953,137.1547088623047,5958
2017-10-10,150.0,160.7142791748047,148.42857360839844,158.9642791748047,141.77322387695312,28621
2017-10-11,164.2142791748047,165.7142791748047,152.14285278320312,155.7142791748047,138.8746795654297,10281
2017-10-12,159.2857208251953,162.14285278320312,153.75,158.17857360839844,141.07249450683594,10595
2017-10-13,153.57142639160156,159.2857208251953,150.7142791748047,154.14285278320312,137.47320556640625,16555
2017-10-16,151.07142639160156,158.85714721679688,148.57142639160156,152.60714721679688,136.1035919189453,10238
2017-10-17,150.07142639160156,153.57142639160156,146.42857360839844,148.89285278320312,132.7909698486328,7798
2017-10-18,145.35714721679688,151.92857360839844,145.35714721679688,150.7857208251953,134.47914123535156,52350
2017-10-19,151.42857360839844,158.32142639160156,143.60714721679688,155.35714721679688,138.55616760253906,11933
2017-10-23,155.0,158.5,148.7857208251953,154.57142639160156,137.85543823242188,10071
2017-10-24,152.85714721679688,157.14285278320312,150.7142791748047,154.89285278320312,138.14210510253906,13664
2017-10-25,152.17857360839844,153.57142639160156,148.75,149.39285278320312,133.2368927001953,25089
2017-10-26,146.7857208251953,154.2142791748047,146.4642791748047,146.67857360839844,130.816162109375,5342
2017-10-27,147.14285278320312,154.0,146.82142639160156,153.85714721679688,137.21841430664062,15919
2017-10-30,157.10714721679688,157.14285278320312,151.42857360839844,153.14285278320312,136.5813446044922,16399
2017-10-31,151.42857360839844,160.7142791748047,151.42857360839844,159.60714721679688,142.34657287597656,21630
2017-11-01,160.7857208251953,167.57142639160156,153.57142639160156,158.25,141.13619995117188,22852
2017-11-02,157.85714721679688,163.57142639160156,157.14285278320312,158.14285278320312,141.04063415527344,16609
2017-11-03,158.57142639160156,161.42857360839844,154.32142639160156,156.32142639160156,139.41619873046875,21124
2017-11-06,156.42857360839844,158.5,150.0,151.89285278320312,135.466552734375,27160
2017-11-07,156.7142791748047,156.7142791748047,144.32142639160156,144.32142639160156,128.71392822265625,27043
2017-11-08,141.39285278320312,141.42857360839844,137.14285278320312,138.42857360839844,123.45832824707031,60834
2017-11-09,135.7857208251953,137.14285278320312,131.5357208251953,135.64285278320312,120.973876953125,106320
2017-11-10,130.07142639160156,142.39285278320312,130.07142639160156,139.5,124.41389465332031,18569
2017-11-13,133.85714721679688,138.57142639160156,133.57142639160156,134.5,119.95462036132812,14058
