Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,83.92857360839844,85.14286041259766,69.46785736083984,78.77857208251953,75.0622787475586,2593864
2015-01-02,79.64286041259766,82.85713958740234,79.64286041259766,81.3607177734375,77.52259826660156,796614
2015-01-05,81.35713958740234,82.32142639160156,80.28571319580078,81.10713958740234,77.28099822998047,275254
2015-01-06,80.57856750488281,80.57856750488281,75.57499694824219,76.61785888671875,73.00347900390625,369866
2015-01-07,78.57142639160156,78.57142639160156,76.06785583496094,76.69285583496094,73.074951171875,308210
2015-01-08,77.59285736083984,78.53214263916016,76.43571472167969,76.95714569091797,73.3267593383789,310002
2015-01-09,78.27857208251953,78.27857208251953,76.5,77.2249984741211,73.58200073242188,223482
2015-01-12,77.42857360839844,78.21428680419922,77.07142639160156,77.81428527832031,74.14347076416016,161560
2015-01-13,77.5,80.71428680419922,76.24285888671875,78.63214111328125,74.92274475097656,467012
2015-01-14,79.0,80.0,78.65357208251953,79.48928833007812,75.73946380615234,197610
2015-01-15,80.78214263916016,81.42857360839844,80.0,81.04642486572266,77.22314453125,466620
2015-01-16,81.28571319580078,83.28571319580078,80.72856903076172,81.625,77.77442932128906,882546
2015-01-19,76.33928680419922,79.92857360839844,72.25,75.3499984741211,71.79544067382812,4164874
2015-01-20,75.90357208251953,77.12857055664062,75.71428680419922,76.56071472167969,72.94904327392578,638400
2015-01-21,76.68571472167969,77.5,75.42857360839844,75.71428680419922,72.14253997802734,549584
2015-01-22,75.99642944335938,76.0,73.92857360839844,74.3607177734375,70.85282897949219,386442
2015-01-23,74.64286041259766,75.4749984741211,73.07142639160156,73.64643096923828,70.17223358154297,409710
2015-01-27,73.64643096923828,74.12857055664062,72.0,72.44285583496094,69.02544403076172,483812
2015-01-28,72.71428680419922,73.5,70.57142639160156,70.85713958740234,67.51453399658203,532910
2015-01-29,71.07142639160156,72.78571319580078,70.86785888671875,71.91785430908203,68.52519989013672,363790
2015-01-30,72.3607177734375,73.07142639160156,71.10713958740234,71.42142486572266,68.05219268798828,301770
2015-02-02,71.42857360839844,72.31428527832031,71.2642822265625,71.8499984741211,68.4605484008789,105490
2015-02-03,72.07142639160156,72.49642944335938,70.85713958740234,71.65357208251953,68.27339935302734,362278
2015-02-04,71.64286041259766,71.85713958740234,70.35713958740234,71.25,67.88884735107422,225372
